media_key,media_type,alt_text,duration_ms
3_1537258415189270528,photo,,
3_1537257422267588608,photo,,
3_1537258214634438664,photo,,
3_1537258216270200834,photo,,
3_1537258170250416128,photo,,
3_1537257779022405638,photo,,
3_1537257897205309444,photo,,
3_1537257897364692992,photo,,
3_1537257830729887745,photo,,
3_1537257295272300545,photo,,
3_1537257789004959744,photo,,
7_1537257708079828992,video,,33240.0
7_1537257588298878977,video,,33050.0
16_1537257683790745605,animated_gif,,
3_1537257594242273285,photo,,
3_1537257342261252098,photo,,
3_1537257184635019264,photo,,
7_1537256949808603136,video,,4916.0
7_1537103411597914113,video,,23133.0
3_1537256923397070849,photo,,
3_1537256829553676288,photo,,
3_1537256455941791744,photo,,
16_1537256397494030337,animated_gif,,
3_1537255856307417090,photo,,
3_1537256020749103104,photo,,
