media_key,media_type,alt_text,duration_ms
3_1538463976979308545,photo,,
3_1538464254638051334,photo,,
3_1538464279166337024,photo,,
3_1538464340340363264,photo,,
3_1538464151630237701,photo,,
3_1538464143526723584,photo,,
3_1538463370365509634,photo,,
3_1538463703615553541,photo,,
3_1538463747580256258,photo,,
3_1538463839058071553,photo,,
3_1538463948218982402,photo,,
3_1538463917600817152,photo,,
3_1538463922529116161,photo,,
3_1538463926551465984,photo,,
3_1538463718169882629,photo,,
3_1538463209803350017,photo,,
16_1538463276723339264,animated_gif,,
3_1538463215130071041,photo,,
3_1538462853463678977,photo,,
3_1538462475360038913,photo,,
3_1538462475368415233,photo,,
3_1538462515063328769,photo,,
3_1538462709712183298,photo,,
3_1538462713415802880,photo,,
3_1538462649314312192,photo,,
3_1538462211877679104,photo,,
3_1538462403603894272,photo,,
3_1538461682300772352,photo,,
3_1538462367524081664,photo,,
7_1538462170253447168,video,,14933.0
3_1538461581306372096,photo,,
3_1538461770071052293,photo,,
3_1538461940162633728,photo,,
3_1538462064783794176,photo,,
3_1538461985817477120,photo,,
3_1538453289649717249,photo,,
3_1538461787410006017,photo,,
3_1538461495050256384,photo,,
3_1538461579594780672,photo,,
3_1538461592861708288,photo,,
3_1538461592857497600,photo,,
3_1538461592861704192,photo,,
3_1538461593025286144,photo,,
