media_key,media_type,alt_text,duration_ms
3_1520044747590877184,photo,,
3_1520044855954575360,photo,,
3_1520044484376993792,photo,,
3_1520044379876245505,photo,,
3_1520043198512463872,photo,,
3_1520043198566916097,photo,,
3_1520043198550200322,photo,,
3_1520043198566965248,photo,,
3_1520043840094486529,photo,,
3_1520044171582574592,photo,,
3_1520043744095055876,photo,,
3_1520043963713212419,photo,,
7_1520043908524392448,video,,1230.0
3_1520043593443946497,photo,,
3_1520043666395602948,photo,,
3_1520043577853636613,photo,,
3_1520043472103022592,photo,,
7_1520043377345114114,video,,6266.0
3_1520043401307049986,photo,,
3_1520043401239883777,photo,,
3_1520043401541939200,photo,,
3_1520043401294401537,photo,,
3_1520043281379639296,photo,,
3_1520043272487505921,photo,,
3_1520043272491741184,photo,,
3_1520042633623752706,photo,,
