media_key,media_type,alt_text,duration_ms
3_1517234435862712329,photo,,
3_1517234193096400897,photo,,
3_1517234297907916800,photo,,
3_1517234320913715205,photo,,
3_1517234389658255361,photo,,
3_1517234395526148096,photo,,
3_1517234029053022208,photo,,
7_1517233739167895552,video,,31810.0
3_1517233614399934473,photo,,
3_1517233187423936513,photo,,
3_1517233493977219077,photo,,
7_1517233442911629313,video,,31898.0
3_1517233458069835780,photo,,
3_1517233458086621184,photo,,
3_1517233458065588225,photo,,
3_1517233458384355332,photo,,
16_1517233389614604290,animated_gif,,
3_1517233311885766656,photo,,
3_1517233195737001984,photo,,
3_1517233141609648131,photo,,
3_1517232966719754241,photo,-Rosie-Rainbow-GIVE AWAY TIME~~~,
3_1517232834292989956,photo,,
3_1517231515947708416,photo,,
3_1517231542942187520,photo,,
3_1517231491260035075,photo,,
3_1517231451661553665,photo,,
7_1517232505711124481,video,,25963.0
3_1517232659189141504,photo,,
7_1517232600070463488,video,,3866.0
3_1517232439416045568,photo,,
3_1517232332985487360,photo,,
3_1517232332993961992,photo,,
3_1517232333115506688,photo,,
3_1517232333115600897,photo,,
3_1517232288874246144,photo,,
