media_key,media_type,alt_text,duration_ms
3_1521666927156146176,photo,,
3_1521666694455857153,photo,,
3_1521666921846173698,photo,,
3_1521666835158077441,photo,,
3_1521666890904391681,photo,,
3_1521666788966400002,photo,,
3_1521666768116359169,photo,,
3_1521666722507358208,photo,,
3_1521666686792966145,photo,,
3_1521666808243236864,photo,,
3_1521666701498064896,photo,,
3_1521666774793605120,photo,,
3_1521666778509815810,photo,,
3_1521666782926360576,photo,,
3_1521666780221083648,photo,,
3_1521666765386035200,photo,,
3_1521666762248314880,photo,,
7_1521666622058082307,video,,19526.0
3_1521666755625553920,photo,,
