media_key,media_type,alt_text,duration_ms
3_1539707499284250626,photo,,
3_1539707181209092097,photo,,
3_1539707625805230080,photo,,
3_1539707607945994240,photo,,
7_1539706721110736897,video,,21000.0
3_1539706836659720195,photo,,
3_1539549402506878979,photo,,
3_1539706173221470216,photo,,
3_1539706291685294080,photo,,
3_1539706385105125376,photo,,
3_1539706453472288770,photo,,
16_1539706690643320833,animated_gif,,
3_1539706695018061826,photo,,
3_1539706658753900544,photo,,
3_1539706118183739392,photo,,
16_1539706166443376642,animated_gif,,
16_1539706159250423808,animated_gif,,
3_1539706076177760256,photo,,
3_1539705696849170432,photo,,
3_1539705976202346497,photo,,
3_1539705976189763586,photo,,
16_1539705935874097154,animated_gif,,
3_1539705925270966276,photo,,
3_1539705839828848643,photo,,
3_1539705770199203840,photo,,
