tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1521558473900703750,1519050868053757953,@gh0stlycals @svngslts ######,2022-05-03 18:33:04+00:00,,0,1,1,0,qam,1521557321855291393,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'gh0stlycals', 'id': '1520160862949892098'}, {'start': 13, 'end': 22, 'username': 'svngslts', 'id': '1333402429514280960'}]}",,False,,everyone,Twitter for iPhone
1521503973231890434,1465207983843917824,"eueghudgggheidknbend i spent too much time on this i cant 

also not really proud of it? the transitions arent rlly that good so um yeah i still hope u like it

#thedavemod 
@thedavemod https://t.co/RfdoRMI1lO",2022-05-03 14:56:30+00:00,,7,5,17,0,en,1521503973231890434,[],"{'hashtags': [{'start': 161, 'end': 172, 'tag': 'thedavemod'}], 'mentions': [{'start': 174, 'end': 185, 'username': 'thedavemod', 'id': '1463287568158494721'}], 'urls': [{'start': 186, 'end': 209, 'url': 'https://t.co/RfdoRMI1lO', 'expanded_url': 'https://twitter.com/schtix/status/1521503973231890434/video/1', 'display_url': 'pic.twitter.com/RfdoRMI1lO', 'media_key': '7_1521503915828998144'}]}",{'media_keys': ['7_1521503915828998144']},False,,everyone,Twitter for iPhone
1521502038785667072,1372518078374846465,"50K RHD Giveaway ♡
🥇 winner 

● Requirements
~Follow me
~Retweet with tags
~Tag a friend
~Comment done 

Extra: follow @SpookyEzza",2022-05-03 14:48:48+00:00,,26,26,35,19,en,1521502038785667072,[],"{'mentions': [{'start': 119, 'end': 130, 'username': 'SpookyEzza', 'id': '935969181241106435'}]}",,False,,mentionedUsers,Twitter for Android
1521243423105163266,1363898337049550851,ranboo has arrived at the met gala https://t.co/h0GIbx1Fnr,2022-05-02 21:41:10+00:00,,856,49,18128,31,en,1521243423105163266,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1428006562430296065', 'name': 'Ranboo'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1511289233830395909', 'name': 'Met Gala 2022'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1256236649253449729', 'name': 'Fashion & beauty'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}, {'domain': {'id': '120', 'name': 'Digital Creator', 'description': 'Influencers who create content on digital platforms'}, 'entity': {'id': '1428006562430296065', 'name': 'Ranboo'}}, {'domain': {'id': '136', 'name': 'Video Game Personality ', 'description': ''}, 'entity': {'id': '1428006562430296065', 'name': 'Ranboo'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1511289233830395909', 'name': 'Met Gala 2022'}}]","{'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/h0GIbx1Fnr', 'expanded_url': 'https://twitter.com/rramshackled/status/1521243423105163266/photo/1', 'display_url': 'pic.twitter.com/h0GIbx1Fnr', 'media_key': '3_1521243420735418368'}]}",{'media_keys': ['3_1521243420735418368']},False,,everyone,Twitter for Android
1521233656307716101,1228007171339755521,"@greenlegocats But those are way better than slenders and cnps.  At least they ain't flexing on 4k robux face and creating a cringe tik tok with their  ""none exist abs"" trying to look ""attractive"" even tho it's just pixel character.",2022-05-02 21:02:21+00:00,,1,3,49,0,en,1521232680293044225,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'greenlegocats', 'id': '828495957964656642'}]}",,False,,everyone,Twitter for Android
1521451858434269184,1373434716779581441,@Parlo_ROBLOX You can’t be serious 🤦‍♂️ I’m done trying to explain this to you. I wish you the best of luck and I hope your mental state and personal life gets better.,2022-05-03 11:29:24+00:00,,0,3,22,0,en,1521412418290823173,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'Parlo_ROBLOX', 'id': '1310688804441817088'}]}",,False,,everyone,Twitter for iPhone
1521558438639243273,1415351084026146820,@Smoothie_Roblox IT IS ANNOTATED,2022-05-03 18:32:55+00:00,,0,2,2,0,en,1521553662442500096,[],,,False,,everyone,Twitter for iPhone
1521538878678704128,1365190628787822592,@tofupuppym roblox,2022-05-03 17:15:12+00:00,,0,1,1,0,en,1521515468649111553,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1521558381516914688,1421045033533313024,@demimikaelson TWITTER IS BROKEN TODAY,2022-05-03 18:32:41+00:00,,0,1,1,0,en,1521553662442500096,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'demimikaelson', 'id': '1415351084026146820'}], 'annotations': [{'start': 15, 'end': 21, 'probability': 0.5269, 'type': 'Organization', 'normalized_text': 'TWITTER'}]}",,False,,everyone,Twitter for iPad
1521553276415619072,1421045033533313024,"@WitchyCatLadyAG @Shelly89663 @SuperBevarooni Not just that, but I’ve been getting “Rate Limit Exceeded” messaged a lot too-",2022-05-03 18:12:24+00:00,,0,1,1,0,en,1521551929028927488,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'WitchyCatLadyAG', 'id': '1451210955971514379'}, {'start': 30, 'end': 45, 'username': 'SuperBevarooni', 'id': '1416863486307491840'}]}",,False,,everyone,Twitter for iPad
