tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1515139679196229632,22637974,"Imagine playing a video game and seeing your moms sex tape in the middle of it?!? Pray for Saint. @ChicksInTheOff 

 https://t.co/RmQIYw3NjU",2022-04-16 01:27:04+00:00,,474,531,9377,277,en,1515139679196229632,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1107660329767440384', 'name': 'Barstool Sports'}}]","{'annotations': [{'start': 91, 'end': 95, 'probability': 0.3803, 'type': 'Person', 'normalized_text': 'Saint'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/RmQIYw3NjU', 'expanded_url': 'https://twitter.com/shannonsharpeee/status/1514619293488451592/video/1', 'display_url': 'pic.twitter.com/RmQIYw3NjU', 'media_key': '7_1514619226203426817'}], 'mentions': [{'start': 98, 'end': 113, 'username': 'ChicksInTheOff', 'id': '897497851994963969'}]}",{'media_keys': ['7_1514619226203426817']},False,,everyone,Twitter for iPhone
1514838191991361544,1470442246294155267,no way this is how kim kardashian called kanye about the sextape on roblox LMAOOO https://t.co/tixxFRzmLC,2022-04-15 05:29:03+00:00,,27353,3618,300154,12819,en,1514838191991361544,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806561823407239169', 'name': 'Kanye West', 'description': 'Kanye West'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '806561823407239169', 'name': 'Kanye West', 'description': 'Kanye West'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810937888334487552', 'name': 'Rap', 'description': 'Hip-Hop/Rap'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 19, 'end': 32, 'probability': 0.9784, 'type': 'Person', 'normalized_text': 'kim kardashian'}, {'start': 41, 'end': 45, 'probability': 0.9975, 'type': 'Person', 'normalized_text': 'kanye'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/tixxFRzmLC', 'expanded_url': 'https://twitter.com/ayedocc/status/1514838191991361544/video/1', 'display_url': 'pic.twitter.com/tixxFRzmLC', 'media_key': '7_1514838163092652034'}]}",{'media_keys': ['7_1514838163092652034']},False,,everyone,Twitter for iPhone
1515141270745882627,1220718524114620417,@Nachotaiiiiii Disculpa denegada,2022-04-16 01:33:23+00:00,,0,1,0,0,es,1515137218012012544,[],,,False,,everyone,Twitter for Android
1515032027699032071,77779848,@oscos How the fuck do you see a sex tape on roblox though lol,2022-04-15 18:19:17+00:00,,2,8,638,0,en,1514849597214101504,[],"{'annotations': [{'start': 45, 'end': 50, 'probability': 0.4048, 'type': 'Product', 'normalized_text': 'roblox'}], 'mentions': [{'start': 0, 'end': 6, 'username': 'oscos', 'id': '1377670267917438978'}]}",,False,,everyone,Twitter for iPhone
1515000987752099844,1246502061019029504,"The gaming community has been amazing to me so I would like to give back 🙏👇

🚨🎮 GIVEAWAY!!🎮🚨
🤩$10 Robux Card🤩

To Enter:
1. Like 
2. Retweet 
3. Follow @MoSt3phGaming

Winner will be announced May 1st! Good luck! @Roblox #Roblox #Robux https://t.co/W3GIuirI9p",2022-04-15 16:15:57+00:00,,230,144,269,3,en,1515000987752099844,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 221, 'end': 228, 'tag': 'Roblox'}, {'start': 229, 'end': 235, 'tag': 'Robux'}], 'urls': [{'start': 236, 'end': 259, 'url': 'https://t.co/W3GIuirI9p', 'expanded_url': 'https://twitter.com/MoSt3phGaming/status/1515000987752099844/photo/1', 'display_url': 'pic.twitter.com/W3GIuirI9p', 'media_key': '3_1515000985004904452'}], 'mentions': [{'start': 152, 'end': 166, 'username': 'MoSt3phGaming', 'id': '1246502061019029504'}, {'start': 213, 'end': 220, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1515000985004904452']},False,,everyone,Twitter for Android
1515105691500961796,1173327249585709057,new leak  ! https://t.co/6NGq3wnfSS,2022-04-15 23:12:00+00:00,,7,23,166,0,en,1515105691500961796,[],"{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/6NGq3wnfSS', 'expanded_url': 'https://twitter.com/BrushTam/status/1515105691500961796/video/1', 'display_url': 'pic.twitter.com/6NGq3wnfSS', 'media_key': '7_1515105615969935373'}]}",{'media_keys': ['7_1515105615969935373']},False,,everyone,Twitter Web App
1515068616173142020,875592176499019776,"@Amid_Tony @oscos I work billing for the App Store, I had a customer sobbing on the phone because her refund of $15,000 of Roblox charges made by her daughter was denied",2022-04-15 20:44:41+00:00,,44,22,1853,47,en,1514849597214101504,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364281', 'name': 'Apple'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10053298770', 'name': 'Apple App Store', 'description': 'Apple App Store'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10046487168', 'name': 'App Store'}}]","{'annotations': [{'start': 41, 'end': 49, 'probability': 0.4568, 'type': 'Product', 'normalized_text': 'App Store'}, {'start': 123, 'end': 128, 'probability': 0.3393, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'Amid_Tony', 'id': '1475296773312765966'}, {'start': 11, 'end': 17, 'username': 'oscos', 'id': '1377670267917438978'}]}",,False,,everyone,Twitter for iPhone
1515141818438111235,1267281706245128192,@Lmao_Elite @Roblox Yes,2022-04-16 01:35:34+00:00,,0,1,0,0,und,1515128119086231558,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 12, 'end': 19, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1515115979390472192,1056053249470541824,"🌎The @DoloTonight concert PREMIERED and was a show that was OUT OF THIS WORLD!

It premiered at 7 pm EST. There is also merch for Dolo on the avatar shop! Dolo Tonight's concert was a mocap concert that featured his new EP, Back To Earth. https://t.co/3ogQIRsj8I",2022-04-15 23:52:53+00:00,,35,59,430,3,en,1515115979390472192,[],"{'annotations': [{'start': 225, 'end': 237, 'probability': 0.8855, 'type': 'Other', 'normalized_text': 'Back To Earth'}], 'urls': [{'start': 239, 'end': 262, 'url': 'https://t.co/3ogQIRsj8I', 'expanded_url': 'https://twitter.com/Roblox_RTC/status/1515115979390472192/video/1', 'display_url': 'pic.twitter.com/3ogQIRsj8I', 'media_key': '7_1515115791225659397'}], 'mentions': [{'start': 5, 'end': 17, 'username': 'DoloTonight', 'id': '1154619146015035394'}]}",{'media_keys': ['7_1515115791225659397']},False,,everyone,Twitter Web App
1515131039550939137,1274871584201695232,@SISEE2411 @Roblox wait that's an nsfw?,2022-04-16 00:52:44+00:00,,0,1,1,0,en,1515128119086231558,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'SISEE2411', 'id': '1267281706245128192'}, {'start': 11, 'end': 18, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1515026236241850380,16745055,Anyone got any avatar accessories they'd like to recommend to @sonic_hedgehog? https://t.co/XxBNu7ju0i,2022-04-15 17:56:17+00:00,,167,1036,2785,14,en,1515026236241850380,[],"{'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/XxBNu7ju0i', 'expanded_url': 'https://twitter.com/VentureBeat/status/1514272343731814403', 'display_url': 'twitter.com/VentureBeat/st…'}], 'mentions': [{'start': 62, 'end': 77, 'username': 'sonic_hedgehog', 'id': '19609162'}]}",,False,,everyone,Twitter Web App
