media_key,media_type,alt_text,duration_ms
3_1527363482110177286,photo,,
3_1525335525304975360,photo,,
3_1527363447855296522,photo,,
3_1527363207974662160,photo,,
3_1527363286555316224,photo,,
3_1527363392297906178,photo,,
3_1527363380805152786,photo,,
3_1527363260869414912,photo,,
3_1527362899978530822,photo,,
3_1527363117625159688,photo,,
3_1527363047290855424,photo,,
3_1527362943813201935,photo,,
3_1527362856291008513,photo,,
3_1527362395005386753,photo,What the coin texture looks like on a vehicle. This one here is the Lamborghini!,
3_1527362783611760652,photo,,
16_1527362508637769728,animated_gif,,
3_1527362199295258624,photo,,
3_1527361466466463745,photo,,
3_1527362036212310018,photo,,
3_1527362045729185792,photo,,
3_1527362055124455424,photo,,
3_1527361861376585734,photo,,
7_1527361737585897473,video,,11712.0
