media_key,media_type,alt_text,duration_ms
3_1528761006884896768,photo,,
3_1528760790018588672,photo,,
3_1528760801427062785,photo,,
3_1528760997124898816,photo,,
3_1528761041253208064,photo,,
3_1528760702164471813,photo,,
3_1528760702336483331,photo,,
3_1528760703313752066,photo,,
3_1528760794644721664,photo,,
3_1528760342620299265,photo,,
3_1528760580886122497,photo,,
3_1528760623986786308,photo,,
3_1528760603829219329,photo,,
3_1528760216153735168,photo,,
3_1528760295384031232,photo,,
3_1528760353894834176,photo,,
3_1528760366570020864,photo,,
3_1528760423780335616,photo,,
3_1528760279311560707,photo,,
3_1528760279592484864,photo,,
3_1528760279923924993,photo,,
3_1528760280272060422,photo,,
3_1528760059068665856,photo,,
3_1528759906471403522,photo,,
16_1528759884589568000,animated_gif,,
3_1528759460612694017,photo,,
3_1528759416014655488,photo,,
3_1527591156485349379,photo,,
3_1528759156710187010,photo,,
3_1528759097532751874,photo,,
3_1528759047096344577,photo,,
3_1528759021351600129,photo,,
3_1528759021347405825,photo,,
3_1528759021347512320,photo,,
3_1528757896422752256,photo,,
3_1528758622930485248,photo,,
