media_key,media_type,alt_text,duration_ms
3_1522416003309010946,photo,,
3_1522416009801768960,photo,,
3_1522415689084059648,photo,,
3_1522415683484626944,photo,,
3_1522415632297332736,photo,,
16_1522415573212311552,animated_gif,,
3_1522415541918515202,photo,,
3_1522415108156231682,photo,,
3_1522415180961001472,photo,,
3_1522415183326547970,photo,,
3_1522415188930088963,photo,,
3_1522415190771384323,photo,,
3_1522415091530047500,photo,,
3_1522415135251320832,photo,,
3_1522415117786402816,photo,,
3_1522415058969448448,photo,,
3_1522414919203065856,photo,,
3_1522414637714653185,photo,,
7_1522413830713847813,video,,6772.0
3_1522414100768251905,photo,,
