media_key,media_type,alt_text,duration_ms
3_1526976959368024069,photo,,
3_1526978089493872644,photo,,
3_1526977739059757057,photo,,
3_1526977320283688963,photo,,
3_1526977449598324736,photo,,
3_1526977482074869765,photo,,
3_1526977115970752512,photo,,
3_1526977144382816256,photo,,
3_1526977151794151424,photo,,
3_1526977010794303488,photo,,
3_1526976991215370240,photo,,
3_1526976803507605504,photo,,
3_1526976753058476032,photo,,
7_1526976714089418755,video,,4000.0
3_1526976618656563200,photo,,
3_1526976579162628098,photo,,
3_1526976579087134720,photo,,
3_1526976579133267968,photo,,
3_1526976579083022336,photo,,
3_1526976541149876224,photo,,
7_1526975899802927107,video,,28358.0
3_1526975327091556352,photo,,
3_1526976030182735872,photo,,
3_1526976027477561345,photo,,
3_1526975952101720064,photo,,
