media_key,media_type,alt_text,duration_ms
16_1521695028346863617,animated_gif,,
16_1521695024375021570,animated_gif,,
16_1521695016183566336,animated_gif,,
16_1521695012114690048,animated_gif,,
16_1521695013394325504,animated_gif,,
16_1521695006033031168,animated_gif,,
16_1521695010508480512,animated_gif,,
16_1521695007035768833,animated_gif,,
3_1521695006662135808,photo,,
16_1521694998340997120,animated_gif,,
16_1521694997602463744,animated_gif,,
3_1521694891952197641,photo,,
3_1521694990266781696,photo,,
3_1521694839599173632,photo,,
3_1521694937464688640,photo,,
7_1521694971291742210,video,,45020.0
7_1521694903914352640,video,,3033.0
16_1521694961674055685,animated_gif,,
16_1521694960285794304,animated_gif,,
16_1521694954422411264,animated_gif,,
16_1521694947174277120,animated_gif,,
3_1521694941637980160,photo,,
7_1521694918200147968,video,,15021.0
16_1521694945400147969,animated_gif,,
16_1521694938282758144,animated_gif,,
16_1521694930284040193,animated_gif,,
3_1521694923040301056,photo,,
16_1521694933824024579,animated_gif,,
3_1521694932943220736,photo,,
3_1521694896301686784,photo,,
16_1521694912311267328,animated_gif,,
16_1521694902316191744,animated_gif,,
3_1521694836562481152,photo,,
3_1521694860373381122,photo,,
3_1521694898323398657,photo,,
7_1521694887833444352,video,,2552.0
3_1521694890325049344,photo,im sad pls roblox come back,
16_1521694889632800768,animated_gif,,
16_1521694886428299266,animated_gif,,
16_1521694868971864064,animated_gif,,
16_1521694866664828928,animated_gif,,
3_1521694866564165632,photo,,
3_1521694873069535235,photo,,
3_1521694818597949441,photo,,
16_1521694851682643968,animated_gif,,
16_1521694833621954560,animated_gif,,
16_1521694830619148289,animated_gif,,
16_1521694828228059136,animated_gif,,
16_1521694829771735041,animated_gif,,
16_1521694815901134848,animated_gif,,
