media_key,media_type,alt_text,duration_ms
7_1515902411340230659,video,,12541.0
3_1515905999634198530,photo,,
3_1515905994710142977,photo,,
3_1515905724395700228,photo,,
3_1515905481990189057,photo,,
3_1515905287190085638,photo,,
3_1515904737559789570,photo,,
3_1515904737551392777,photo,,
3_1515904694111121410,photo,,
3_1515904694111158276,photo,,
3_1515904694144671746,photo,,
3_1515904438279426048,photo,,
3_1515904590465548289,photo,,
3_1515904316212748290,photo,,
3_1515904423813332995,photo,,
3_1515904105834680322,photo,,
3_1515903984170504195,photo,,
3_1515903884195241984,photo,,
3_1515903894777479169,photo,,
3_1515903917569228801,photo,,
3_1515903931498602501,photo,,
3_1515903894785826816,photo,,
7_1390913424650035203,video,,30000.0
3_1515903378555281409,photo,,
3_1515900163276959754,photo,,
