media_key,media_type,alt_text,duration_ms
16_1523371219055218691,animated_gif,,
3_1523371207944515584,photo,,
3_1523370972279152641,photo,,
3_1523369687379111936,photo,,
3_1523369710196117504,photo,,
3_1523369751514259456,photo,,
3_1523369960310902784,photo,,
3_1523370779454410761,photo,,
7_1523370670981218304,video,,3738.0
3_1523370654787117057,photo,,
3_1523370556346843138,photo,,
3_1523370614203076611,photo,,
3_1523370544636301312,photo,,
3_1523370342479192064,photo,,
3_1523370427413897219,photo,,
3_1523370416189886468,photo,,
3_1523370067148390400,photo,,
3_1523370241526579201,photo,,
3_1523369946679590917,photo,,
3_1523369689816182784,photo,,
3_1523369651807440896,photo,,
3_1523369651954237441,photo,,
3_1523369639773884416,photo,,
