media_key,media_type,alt_text,duration_ms
3_1514625295147429893,photo,,
3_1514625295143215105,photo,,
7_1514624968310628353,video,,14912.0
3_1514625041429897219,photo,,
16_1514624950363213829,animated_gif,,
3_1514624786244284417,photo,,
3_1514624763968331780,photo,,
3_1514624631319449600,photo,,
3_1514624540646821888,photo,,
7_1514623763509243904,video,,140008.0
3_1514623655036264455,photo,,
3_1514623646035238914,photo,,
3_1514623677119270917,photo,,
3_1514623702897471494,photo,,
3_1514623731406151686,photo,,
3_1514623410420203534,photo,,
3_1514623292568596485,photo,,
3_1514623361833660418,photo,,
3_1514623062687293440,photo,,
3_1514622783929700369,photo,,
