tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1525015381387235328,1353817245357666305,.@roblox hey!! Workclock Set when?,2022-05-13 07:29:34+00:00,,3,14,141,0,en,1525015381387235328,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 1, 'end': 8, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1525016472149725184,1434142935700803593,"@23O3HRJ_ Maen, qm mau ngajak mabar yh?::::VVVvvv:vvVVVV:VVVV",2022-05-13 07:33:55+00:00,,0,1,0,0,in,1524997159468539906,[],,,False,,everyone,Twitter Web App
1525015142970273792,1415170478528892929,"drop gamepass (real)
-must be following me",2022-05-13 07:28:38+00:00,,8,26,30,0,en,1525015142970273792,"[{'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1425921713150201858', 'name': 'Xbox Game Pass'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}]",,,False,,everyone,Twitter Web App
1524907266209730567,2829402371,"Statement regarding Madilynn De La Rosa (a.k.a Beeism)

Read: https://t.co/6dYLcn9HS5",2022-05-13 00:19:58+00:00,,17,19,77,3,en,1524907266209730567,[],"{'annotations': [{'start': 20, 'end': 38, 'probability': 0.3367, 'type': 'Person', 'normalized_text': 'Madilynn De La Rosa'}], 'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/6dYLcn9HS5', 'expanded_url': 'https://tl.gd/n_1ss1gcf', 'display_url': 'tl.gd/n_1ss1gcf', 'status': 200, 'title': 'TwitLonger — When you talk too much for Twitter', 'description': 'TwitLonger is the easy way to post more than 140 characters to Twitter', 'unwound_url': 'https://www.twitlonger.com/show/n_1ss1gcf'}]}",,False,,everyone,Twitlonger
1524981401065558025,1217161963400286210,@wtbloxburg_news Why? What did you do?,2022-05-13 05:14:33+00:00,,0,1,1,0,en,1524611817737269249,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'wtbloxburg_news', 'id': '1509375104270348298'}]}",,False,,everyone,Twitter Web App
1524620331969040384,1343177245309816834,@wtbloxburg_news whyy what happend?,2022-05-12 05:19:47+00:00,,0,1,0,0,en,1524611817737269249,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'wtbloxburg_news', 'id': '1509375104270348298'}]}",,False,,everyone,Twitter Web App
1524903242836201473,1047716643584049152,"Roblox limiteds are the original NFTs, and 10,000x cooler",2022-05-13 00:03:59+00:00,,4,16,129,1,en,1524903242836201473,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1524783385305939970,16745055,"A cutting edge fashion brand comes to Roblox. Make a statement with the @dressxcom Sweatshirt, available on any avatar: https://t.co/qQdLHt2WuZ https://t.co/VQxVJpLqve",2022-05-12 16:07:42+00:00,,147,753,2554,101,en,1524783385305939970,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 38, 'end': 43, 'probability': 0.5385, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 120, 'end': 143, 'url': 'https://t.co/qQdLHt2WuZ', 'expanded_url': 'https://rblx.co/DRESSX-Sweatshirt', 'display_url': 'rblx.co/DRESSX-Sweatsh…', 'status': 200, 'title': ""DRESSX's Sweatshirt - Roblox"", 'description': 'Roblox is a global platform that brings people together through play.', 'unwound_url': 'https://www.roblox.com/catalog/9098940443/DRESSXs-Sweatshirt'}, {'start': 144, 'end': 167, 'url': 'https://t.co/VQxVJpLqve', 'expanded_url': 'https://twitter.com/Roblox/status/1524783385305939970/video/1', 'display_url': 'pic.twitter.com/VQxVJpLqve', 'media_key': '7_1524782352475430912'}], 'mentions': [{'start': 72, 'end': 82, 'username': 'dressxcom', 'id': '1288177973745446912'}]}",{'media_keys': ['7_1524782352475430912']},False,,everyone,Twitter Web App
1524644754973097984,1408677557411717121,"BREAKING: After The Recent News Of Roblox Stock Crashing, And Roblox Being Sued, They Just SHUTDOWN!!!!!!😱😱😭😭😭 Thoughts? https://t.co/UAj4FLGhF5",2022-05-12 06:56:50+00:00,,133,526,2646,16,en,1524644754973097984,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 121, 'end': 144, 'url': 'https://t.co/UAj4FLGhF5', 'expanded_url': 'https://twitter.com/Rolbox_RTC/status/1524644754973097984/photo/1', 'display_url': 'pic.twitter.com/UAj4FLGhF5', 'media_key': '3_1524644748765532160'}]}",{'media_keys': ['3_1524644748765532160']},False,,everyone,Twitter for iPhone
1525012252591390720,1491888276260618245,"anyone interested in low tier halos? 😭 probably the starting point of the price range is spring 20 for Php270, lucky 19 for Php280, and so on LET ME KNOWW

🏷 #royalehigh #gcash #GCASH #royalehightrading #royalehighcrosstrade #royalehighsets #royalehighdiamonds #rhforgcash",2022-05-13 07:17:09+00:00,,1,0,1,1,en,1525012252591390720,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'hashtags': [{'start': 158, 'end': 169, 'tag': 'royalehigh'}, {'start': 170, 'end': 176, 'tag': 'gcash'}, {'start': 177, 'end': 183, 'tag': 'GCASH'}, {'start': 184, 'end': 202, 'tag': 'royalehightrading'}, {'start': 203, 'end': 224, 'tag': 'royalehighcrosstrade'}, {'start': 225, 'end': 240, 'tag': 'royalehighsets'}, {'start': 241, 'end': 260, 'tag': 'royalehighdiamonds'}, {'start': 261, 'end': 272, 'tag': 'rhforgcash'}]}",,False,,everyone,Twitter Web App
