media_key,media_type,alt_text,duration_ms
3_1531200803117080577,photo,,
3_1531201157372461056,photo,,
3_1531200917973835781,photo,,
3_1531200515538685952,photo,,
3_1531200538569625601,photo,,
3_1531200636997337088,photo,,
3_1531200596736368643,photo,,
3_1531200202807427082,photo,,
7_1531200417463291904,video,,7200.0
3_1531198793823182848,photo,,
3_1531199910208589829,photo,,
3_1531199488089636864,photo,,
7_1531199994392641536,video,,11000.0
16_1531200001614962688,animated_gif,,
3_1531199657829081088,photo,,
3_1531198547852677121,photo,,
3_1531199855766474755,photo,,
3_1531199513053908993,photo,,
3_1531199671909158915,photo,,
3_1531199435664814080,photo,,
3_1531199326281641985,photo,,
3_1531199189711036416,photo,,
3_1531198967546933249,photo,,
3_1531198972823363587,photo,,
7_1531198870444773377,video,,30998.0
3_1531198850613923840,photo,,
3_1531198815486611457,photo,,
3_1531198740752650246,photo,,
3_1531109263401099265,photo,,
3_1531198191428845574,photo,,
3_1531198277315710976,photo,,
3_1531198350929936386,photo,,
3_1531198449173012480,photo,,
3_1531198242993627136,photo,,
3_1531198114354171904,photo,,
16_1531198320097509377,animated_gif,,
7_1531198111019720704,video,,6500.0
