media_key,media_type,alt_text,duration_ms
3_1514319793142251531,photo,,
7_1514319551432994816,video,,54485.0
3_1514319762477756430,photo,,
3_1514319421363294215,photo,,
3_1514319263410106370,photo,,
3_1514319269147860998,photo,,
3_1514319092932509698,photo,,
16_1514319078831308802,animated_gif,,
7_1514318904755109893,video,,5000.0
3_1514318845321912326,photo,,
3_1514318848098545669,photo,,
3_1514318850392789003,photo,,
3_1514318853064564737,photo,,
7_1514317740038893572,video,,11016.0
3_1514318620498747407,photo,,
3_1514318635149496328,photo,,
3_1514318195317956613,photo,,
3_1514318584142573570,photo,,
3_1514318450029740038,photo,,
