media_key,media_type,alt_text,duration_ms
3_1521806024306565121,photo,,
16_1521806031264919553,animated_gif,,
3_1521805970636222465,photo,,
7_1521805916332605440,video,,6315.0
3_1521806016647639040,photo,,
3_1521805998717026304,photo,,
3_1521805991276421120,photo,,
3_1521805986641506305,photo,,
16_1521805974570516484,animated_gif,,
3_1521805968606216192,photo,,
3_1521805972200644609,photo,,
3_1521805964571299840,photo,,
3_1521805958091051011,photo,,
16_1521805947626299392,animated_gif,,
3_1521805914533429249,photo,,
3_1521805884036632576,photo,,
7_1521805872716034050,video,,5710.0
