media_key,media_type,alt_text,duration_ms
7_1522648177308053505,video,,22967.0
3_1522650195191902214,photo,,
16_1522650144239353857,animated_gif,,
3_1522650051360657408,photo,,
3_1522649950013857793,photo,,
3_1522649752957071365,photo,,
3_1522648174200041472,photo,,
3_1522648247755542529,photo,,
3_1522649070174670848,photo,,
3_1522649001350283265,photo,,
16_1522648853949952000,animated_gif,,
3_1522648610894008320,photo,,
3_1522648064334319616,photo,,
3_1522647697869750273,photo,The blue fake valk page ([Content Deleted]).,
3_1522648079500992514,photo,The pink fake valk page ([Content Deleted]).,
3_1522648427561111553,photo,The purple fake valk page ([Content Deleted]).,
3_1522648000723832832,photo,,
3_1522648091152637952,photo,,
7_1522646576144994307,video,,6875.0
7_1189605374317547520,video,,11516.0
3_1522647326476705792,photo,,
