media_key,media_type,alt_text,duration_ms
3_1532824058051629057,photo,,
3_1532823963847761920,photo,,
3_1532820413763309568,photo,,
3_1532823875188314114,photo,,
3_1532823905106288641,photo,,
3_1532823942527959042,photo,,
3_1532823980305960960,photo,,
3_1532823950933245955,photo,,
3_1532823925922619393,photo,,
3_1532823927864676352,photo,,
3_1532823764387364865,photo,,
3_1532822648752939008,photo,Fairy Tail Guild Hall,
3_1532822761353125888,photo,,
3_1532823078471868418,photo,,
3_1532823326564941828,photo,,
3_1532823376384884743,photo,,
3_1532823406210605059,photo,,
3_1532823563014656000,photo,,
3_1532823572212760576,photo,,
3_1532823552159883266,photo,,
3_1532823555930525697,photo,,
16_1532823505577730049,animated_gif,,
3_1532823479678078976,photo,,
3_1532823423898066949,photo,,
3_1532823334764814336,photo,,
3_1532823337482731526,photo,,
7_1532822805443760128,video,,3553.0
3_1532822900700549120,photo,,
3_1532823128421842944,photo,,
7_1532823067281477632,video,,5000.0
7_1532823002928259079,video,,44999.0
3_1532823030463967233,photo,,
3_1532823034276487171,photo,,
3_1532823022461140993,photo,,
3_1532822036216684544,photo,,
3_1532822726683115524,photo,,
3_1532822585620451328,photo,,
3_1532822651496181760,photo,,
3_1532669213277552640,photo,,
3_1532822421895626752,photo,,
3_1532822421882937344,photo,,
3_1532822421916483584,photo,,
3_1532822574404554752,photo,,
3_1532822410415575042,photo,,
3_1532822418414354433,photo,,
3_1532822463679057925,photo,,
3_1532822368543973376,photo,,
3_1532822372465754112,photo,,
3_1532822376026628097,photo,,
3_1532822380162256897,photo,,
3_1532822351456395264,photo,,
3_1532822175308300288,photo,,
