media_key,media_type,alt_text,duration_ms
3_1526257687117238272,photo,,
3_1526257530397151232,photo,,
3_1526257089445756928,photo,,
3_1526257093908611072,photo,,
3_1526257099411447808,photo,,
3_1526257103991611400,photo,,
3_1526256650822230022,photo,,
3_1526256988321206275,photo,,
3_1526256874919710720,photo,,
3_1526256931253501955,photo,,
16_1526256712646270980,animated_gif,,
3_1526256546153238528,photo,,
3_1526255325241827328,photo,,
3_1526255403855757316,photo,,
3_1526256220805693440,photo,,
3_1526256220402745346,photo,,
7_1526256140190990339,video,,30083.0
3_1526256133916217344,photo,,
3_1526255801219915777,photo,,
3_1526255834111660039,photo,,
3_1526255799563079681,photo,,
3_1526255682755907587,photo,,
3_1526255613038235649,photo,,
3_1526255550794694663,photo,,
3_1526255245457858564,photo,,
3_1526254775981023235,photo,,
3_1526254848307601411,photo,,
3_1526254849465122818,photo,,
3_1526254845426077699,photo,,
