media_key,media_type,alt_text,duration_ms
3_1520953079213871104,photo,,
3_1520952941234257920,photo,,
3_1520952825852792833,photo,,
3_1520952411011047424,photo,,
3_1520952411006902272,photo,,
3_1520952410998558720,photo,,
3_1520952411002744832,photo,,
3_1520952782114594817,photo,,
3_1520952247538098176,photo,,
3_1520952077748383744,photo,,
3_1520952107003691011,photo,,
3_1520951275554316290,photo,,
3_1520951884231499776,photo,,
3_1520951884286025728,photo,,
3_1520951824156610560,photo,,
3_1520951742883532800,photo,,
3_1520951743294722048,photo,,
16_1520951483176423424,animated_gif,,
3_1520951390368985089,photo,,
3_1520951421578973185,photo,,
3_1520951395196747777,photo,,
3_1520950826805702656,photo,,
16_1520950744228278272,animated_gif,,
