media_key,media_type,alt_text,duration_ms
16_1524951420922781696,animated_gif,,
3_1524950819623288836,photo,,
3_1524950819606511626,photo,,
3_1524948750594097172,photo,,
3_1524950319456731144,photo,,
3_1524950155685937156,photo,,
7_1524950193149460496,video,,21967.0
7_1524949859702292496,video,,116174.0
3_1524949978279383040,photo,,
7_1524949673575849984,video,,116174.0
7_1524949493887680524,video,,59547.0
3_1524949260155895815,photo,,
3_1524949273267290113,photo,,
7_1524949476279992331,video,,7533.0
3_1524949335489892353,photo,,
7_1524948134324867072,video,,27709.0
3_1524949213284548616,photo,,
3_1524948767652184069,photo,,
3_1524948767555801088,photo,,
3_1524948767706783744,photo,,
3_1524948767559913472,photo,,
3_1524948992194396160,photo,,
3_1524948282367447041,photo,,
3_1524948836187512833,photo,,
3_1524948781153648640,photo,,
3_1524948675465715712,photo,,
3_1524948675474112520,photo,,
3_1524946895587618816,photo,,
3_1524947177474142208,photo,,
3_1524947420211077121,photo,,
3_1524947864207511552,photo,,
3_1524948232534638600,photo,,
