media_key,media_type,alt_text,duration_ms
3_1523066236942229504,photo,,
7_1522880064916008960,video,,5876.0
3_1523066052191600647,photo,,
7_1523065107743444994,video,,87403.0
3_1523065970046246919,photo,,
3_1523063525027074053,photo,,
3_1523065623844200451,photo,,
3_1523065566428336128,photo,,
3_1523065703774838784,photo,,
3_1523065703737163776,photo,,
3_1523065410333122568,photo,,
3_1523065225876058112,photo,,
3_1523065255877881856,photo,,
3_1523065249984831493,photo,,
3_1523065145181749257,photo,,
3_1523064696743796737,photo,,
3_1523064873915404289,photo,,
3_1523064873919590400,photo,,
3_1523064873919594496,photo,,
3_1523064873923784704,photo,,
3_1523064701361524736,photo,,
3_1523064746106396672,photo,,
3_1523064774455615488,photo,,
3_1523064587561623552,photo,,
3_1523064652577525760,photo,,
3_1523064482498588675,photo,,
7_1523064242227879937,video,,59000.0
7_1517925862276055040,video,,14429.0
7_1523064008533856258,video,,19477.0
7_1517532179756195841,video,,12143.0
3_1523063876983656449,photo,,
3_1523064073826484224,photo,,
3_1523064080474513408,photo,,
