media_key,media_type,alt_text,duration_ms
3_1538189033939030016,photo,,
3_1538188985872355330,photo,,
7_1538189000267436032,video,,9496.0
3_1538188870306889729,photo,,
3_1538188839830925313,photo,,
3_1538187993126682624,photo,,
3_1538187993126776838,photo,,
3_1538188098496081920,photo,,
3_1538188187759173633,photo,,
7_1538188194889728001,video,,4388.0
3_1538188106230386688,photo,,
3_1538187871751811072,photo,,
3_1538187373066047488,photo,,
3_1538187552485777409,photo,,
16_1538187625546272770,animated_gif,,
3_1538187443945385985,photo,,
7_1538187200826703873,video,,7141.0
3_1538187194770378754,photo,,
3_1538187049097998336,photo,,
3_1538187053225201665,photo,,
3_1538187057893449728,photo,,
16_1538187036796002304,animated_gif,,
3_1538186665763737605,photo,,
3_1538186918906630144,photo,,
3_1538186159737946114,photo,,
3_1538186683497463808,photo,,
