media_key,media_type,alt_text,duration_ms
3_1531638528425218049,photo,,
3_1531638554790866944,photo,,
3_1531638431213813762,photo,,
16_1531638287785684994,animated_gif,,
3_1531637729393405952,photo,,
3_1531637996012941312,photo,,
3_1531637869101879296,photo,,
3_1531637961808556032,photo,,
3_1531637092194914305,photo,,
3_1531637428922028032,photo,,
3_1531637602058895360,photo,,
3_1531637761291083781,photo,,
3_1531637761295253505,photo,,
3_1531637761303752707,photo,,
3_1531637761857290240,photo,,
3_1531637438753517568,photo,,
3_1531636888846872576,photo,,
3_1531637015095439360,photo,,
7_1531636544456597507,video,,6379.0
3_1531637142291480578,photo,,
3_1531636869724635136,photo,,
3_1531637050604388352,photo,,
3_1531637007134359552,photo,,
3_1531636854310805507,photo,,
3_1531636879803695110,photo,,
3_1531636434163089408,photo,,
3_1531636457449959427,photo,,
3_1531636481516875778,photo,,
7_1531636028141871105,video,,45093.0
3_1531192419114426368,photo,,
3_1531636442161729536,photo,,
3_1531636473857986560,photo,,
