media_key,media_type,alt_text,duration_ms
3_1521672014267772928,photo,,
3_1521672012267081728,photo,,
16_1521672000627875841,animated_gif,,
3_1521671955744710657,photo,,
3_1521671948232806401,photo,,
3_1521671837708521472,photo,,
7_1482226045239508996,video,,12566.0
7_1521671867945345026,video,,7626.0
3_1521671604211634177,photo,,
3_1521671882730536961,photo,,
3_1521671812584812544,photo,,
3_1521671879953907712,photo,,
3_1521670560413061121,photo,,
3_1521671868817715201,photo,,
7_1521671835628322816,video,,4933.0
3_1521671835674460161,photo,,
3_1521671702245224449,photo,,
3_1521671817437491202,photo,,
3_1521671540948885505,photo,,
