media_key,media_type,alt_text,duration_ms
3_1521648874879864834,photo,,
3_1521648778004082690,photo,,
3_1521648877363134464,photo,,
3_1521648862527696897,photo,,
3_1521648836732719112,photo,,
3_1521648850192064515,photo,,
16_1521648849017880576,animated_gif,,
3_1521648851911798784,photo,,
3_1521648832957755392,photo,,
7_1521648850955603970,video,,1234.0
3_1521648810069438466,photo,,
3_1521648833339564034,photo,,
3_1521648829459742721,photo,,
3_1521648121624899584,photo,,
3_1521648816633618435,photo,,
3_1521648809159401472,photo,,
3_1521648724556062723,photo,,
3_1521648584650854400,photo,,
3_1521648584923435008,photo,,
7_1521648737524846594,video,,11110.0
3_1521648781468610581,photo,,
3_1521648619912405002,photo,,
3_1521648766423830528,photo,,
3_1521648678259556352,photo,"I cant play roblox wth
",
16_1521648744348930049,animated_gif,,
16_1521648754067406848,animated_gif,,
3_1521648294350536704,photo,,
3_1521648707086991360,photo,,
3_1521648718381998081,photo,,
3_1521648715626385408,photo,,
3_1521648715618045952,photo,,
3_1521648713982164992,photo,,
3_1521648713969672195,photo,,
