media_key,media_type,alt_text,duration_ms
3_1536322070010679301,photo,,
3_1536322073366122496,photo,,
3_1536322077283692546,photo,,
3_1536322081352130560,photo,,
3_1536320585768529920,photo,,
3_1536321195536445441,photo,,
3_1536321228440743937,photo,,
3_1536321534713032706,photo,,
3_1536320495351627776,photo,,
3_1536320785106751488,photo,,
3_1536321120135151616,photo,,
3_1536321646130233344,photo,,
3_1536321841744162817,photo,,
3_1536321696092721152,photo,,
3_1536321699796226053,photo,,
3_1536321564324536321,photo,,
3_1536321006977138691,photo,,
3_1536321040514699266,photo,,
3_1536321067945451520,photo,,
3_1536321095149797377,photo,,
3_1536321343481860099,photo,,
3_1536321176779227143,photo,,
3_1536321176796020736,photo,,
3_1536320610934181888,photo,,
3_1536320720057569281,photo,,
3_1536320686901321728,photo,,
3_1536319359622184960,photo,,
3_1536320281203048448,photo,,
7_1536320068589592577,video,,37990.0
7_1536320101661790208,video,,20796.0
3_1536320124642553856,photo,,
3_1536319982983946241,photo,,
3_1536319940579704839,photo,,
7_1536319662866239489,video,,102334.0
3_1536319427901280258,photo,,
3_1536319384171360257,photo,,
3_1536319388835491840,photo,,
3_1536319349572743168,photo,,
3_1536319378257502209,photo,,
3_1536319330161508357,photo,,
3_1536318955035320321,photo,,
