media_key,media_type,alt_text,duration_ms
3_1519674260515565569,photo,,
7_1519674632709844992,video,,21400.0
3_1519674276235804672,photo,,
3_1519674043351191552,photo,,
3_1519674368707764225,photo,,
3_1519674368690999297,photo,,
3_1519674368686755845,photo,,
3_1519674342279618560,photo,,
7_1519674240416419840,video,,35924.0
3_1519674004478562305,photo,,
16_1519674102788808704,animated_gif,,
7_1519673964158627843,video,,19225.0
3_1519673901693177856,photo,,
3_1519673830809423872,photo,,
3_1519673807673434114,photo,,
3_1519673758583205889,photo,,
3_1519673732394266629,photo,,
3_1519673716778713089,photo,,
3_1519673716879380481,photo,,
3_1519673716925513728,photo,,
7_1519673586629365762,video,,6933.0
3_1519673387794444289,photo,,
3_1519673377417568256,photo,,
3_1519672925842022400,photo,,
7_1519673133342490624,video,,57536.0
3_1519672601890934791,photo,,
3_1519671768918728705,photo,,
3_1519672274944946177,photo,,
16_1519672238022160385,animated_gif,,
3_1519672152135397376,photo,,
