media_key,media_type,alt_text,duration_ms
7_1534561311388053504,video,,45001.0
3_1534560114384027648,photo,,
7_1534561177782583305,video,,36018.0
3_1534561236331134976,photo,,
3_1534561211739676672,photo,,
7_1534561048950448132,video,,45001.0
3_1534561052305727490,photo,,
7_1534560974686064643,video,,6301.0
7_1534560896617525254,video,,15106.0
3_1534560936392105984,photo,,
3_1534560854414434305,photo,,
3_1534560816921550854,photo,,
3_1534560794595172352,photo,,
3_1534560769509101568,photo,,
7_1534560480554954752,video,,59300.0
3_1534560249318887424,photo,,
3_1534560250321321985,photo,,
3_1534560635572436994,photo,,
3_1534560637849935872,photo,,
3_1534560640362217472,photo,,
3_1534560552801943552,photo,,
3_1534560351697702913,photo,,
16_1534560308907458560,animated_gif,,
3_1534560050152349696,photo,,
3_1534559950508367872,photo,,
3_1534559898381389824,photo,,
3_1534559819855691776,photo,,
3_1534559518046167042,photo,,
3_1534559044546994176,photo,,
3_1534559044551188483,photo,,
3_1534559044547100672,photo,,
3_1534559044538703876,photo,,
16_1534559706970214404,animated_gif,,
3_1534559508688687104,photo,,
3_1534559520252379141,photo,,
3_1534558242700787712,photo,,
