media_key,media_type,alt_text,duration_ms
3_1525774362171043841,photo,,
3_1525774483365429249,photo,,
3_1525774569700995074,photo,,
3_1525774733245046784,photo,,
3_1525774550944075777,photo,,
3_1525774050911744000,photo,,
3_1525774421625274369,photo,,
3_1525774365258039296,photo,,
3_1525774370156969985,photo,,
3_1525774246789758979,photo,,
3_1525774016283303936,photo,,
16_1525773961858105345,animated_gif,,
3_1525773897941110784,photo,,
7_1525772551019909121,video,,4838.0
3_1525771833613721601,photo,,
3_1525772031978897410,photo,,
3_1525771682308235265,photo,,
3_1525771642940854273,photo,,
3_1525771134301396992,photo,,
3_1525771422819229696,photo,,
