media_key,media_type,alt_text,duration_ms
3_1521681184929034241,photo,,
7_1521681125759987717,video,,13988.0
3_1521681140637384705,photo,,
3_1521681046387200000,photo,,
3_1521681046399754240,photo,,
3_1521681122702553088,photo,,
3_1521681093857996801,photo,,
7_1521681019354718208,video,,19697.0
3_1521681021560836096,photo,,
3_1521681011918184450,photo,,
3_1521681011930771457,photo,,
3_1521680880325971968,photo,,
16_1521680977541865472,animated_gif,,
3_1521680980691410947,photo,,
3_1521680952937779201,photo,Help,
3_1521680935485415424,photo,,
3_1521680938455150594,photo,,
3_1521680890648477696,photo,,
3_1521680894612090880,photo,,
