media_key,media_type,alt_text,duration_ms
7_1524455617234153472,video,,27883.0
3_1524455640617398273,photo,,
3_1524454587717111812,photo,,
3_1524455428712587264,photo,,
3_1524455381602164736,photo,,
3_1524455386761207808,photo,,
3_1524455392318660608,photo,,
3_1524455067025346562,photo,,
3_1524454950771650560,photo,,
3_1524454950821978112,photo,,
3_1524454735947997185,photo,,
3_1524454741593493504,photo,,
3_1524454619413454849,photo,,
3_1524454522340491264,photo,,
3_1524454527151316992,photo,,
3_1524454372717043713,photo,,
3_1524453677687263232,photo,,
3_1524453985209491458,photo,,
3_1524453760013148160,photo,,
16_1524453741545459712,animated_gif,,
3_1524453554370621448,photo,,
3_1524453485118377986,photo,,
3_1524453279786283011,photo,,
3_1524453294352912384,photo,,
3_1524453151507685377,photo,REALLY NOT STONKS,
16_1524453184495833090,animated_gif,,
3_1524453105227780099,photo,,
3_1524453108251770880,photo,,
3_1524453091243868168,photo,,
3_1524451954285371392,photo,,
3_1524451968919367681,photo,,
3_1524452940961878016,photo,,
3_1524452841263595520,photo,,
3_1524452841812893696,photo,,
