media_key,media_type,alt_text,duration_ms
3_1519739193802514432,photo,,
3_1519739004446547968,photo,,
3_1519739076852781057,photo,,
3_1519738987753222151,photo,,
3_1519739157660286976,photo,,
3_1519739066614484993,photo,,
3_1519739086726180864,photo,,
3_1519738980001935363,photo,,
3_1519739056589996032,photo,,
16_1519739057253023745,animated_gif,,
7_1519738459950354432,video,,33183.0
3_1519739004530438148,photo,,
3_1519738900390244357,photo,,
3_1519738955675144200,photo,,
16_1519738924796678149,animated_gif,,
3_1519738914050916352,photo,,
3_1519738901119873025,photo,,
3_1519738854886060032,photo,,
3_1519738890503999492,photo,,
