media_key,media_type,alt_text,duration_ms
7_1524840212668502044,video,,41633.0
3_1524840655222100002,photo,,
3_1524840645537452045,photo,,
3_1524840645558423553,photo,,
3_1524840608170397722,photo,,
3_1524839834170314763,photo,,
3_1524839848477085701,photo,,
3_1524840370667933733,photo,,
3_1524840147061198856,photo,,
3_1524839798380318740,photo,,
3_1524840002827472929,photo,,
3_1524839958397210658,photo,,
3_1524839961714905109,photo,,
3_1524839965879947265,photo,,
3_1524839866147647488,photo,,
3_1524839866399264768,photo,,
7_1524839677722763264,video,,112333.0
3_1524839819741908995,photo,,
3_1524839749340516363,photo,,
3_1524839676812611603,photo,,
3_1524839351431090185,photo,,
16_1524839203124695054,animated_gif,,
3_1524838856339640342,photo,,
3_1524838844578734081,photo,,
3_1524838624973443098,photo,,
3_1524838514793271296,photo,,
3_1524838028836884480,photo,,
