media_key,media_type,alt_text,duration_ms
3_1519526899885649920,photo,,
3_1519526831094784002,photo,,
3_1519527679279697921,photo,,
3_1519527255277555714,photo,,
3_1519527374190174208,photo,,
7_1519526858752204800,video,,6980.0
3_1519526515540922368,photo,,
3_1519526502055874560,photo,,
3_1519526502097772544,photo,,
3_1519526608431837184,photo,,
7_1519526305536036864,video,,22648.0
3_1519526104285220864,photo,,
3_1519526109037359104,photo,,
3_1519525869911298048,photo,,
3_1519525869949120512,photo,,
3_1519525870066577409,photo,,
3_1519525870108430336,photo,,
3_1519525580307374080,photo,,
3_1519525636783624192,photo,,
3_1519525415244730368,photo,,
3_1519525253138944001,photo,,
3_1519525009722691584,photo,,
