media_key,media_type,alt_text,duration_ms
7_1534532682519982080,video,,10179.0
3_1534532621320998914,photo,,
3_1533592062418989056,photo,,
3_1534532570146275328,photo,,
3_1534240221931479040,photo,,
3_1522882799031754753,photo,,
3_1523006274702618625,photo,,
3_1534532434372575232,photo,,
3_1519276509210587137,photo,,
3_1534532372535943174,photo,,
3_1534532303732416513,photo,,
3_1534532298473086981,photo,,
3_1534532279376445440,photo,,
3_1534532284304732160,photo,,
3_1534532118046732288,photo,,
3_1534532120932401153,photo,,
3_1534532125487398912,photo,,
3_1534532130310868992,photo,,
3_1534532084336840706,photo,,
3_1534531952006811649,photo,,
3_1534531920494612481,photo,,
7_1534531776890249218,video,,29162.0
3_1534531843235532801,photo,,
3_1534531851796090881,photo,,
3_1534531865876385792,photo,,
3_1534530827954307077,photo,,
3_1534530828000464896,photo,,
3_1534531613568417793,photo,,
3_1534531622770720768,photo,,
3_1534531631939465217,photo,,
3_1534531641150156801,photo,,
16_1534531346755985414,animated_gif,,
3_1534531081046790145,photo,,
3_1534530199387131904,photo,,
3_1534530825617801217,photo,,
