media_key,media_type,alt_text,duration_ms
3_1522610901295288320,photo,,
3_1522610901425266688,photo,,
3_1522610901408489475,photo,,
3_1522610901400141831,photo,,
3_1522610934069567489,photo,,
3_1522610795129208833,photo,,
7_1522610454891225088,video,,11583.0
3_1522610661809082375,photo,,
3_1522610563200729090,photo,,
3_1522610501263720448,photo,,
3_1522610504279408640,photo,,
16_1522610223571214339,animated_gif,,
7_1522609812667871234,video,,29966.0
3_1522609823665524737,photo,,
3_1522609782670168064,photo,,
3_1522609674486394883,photo,,
3_1522609744036384771,photo,,
3_1522609591267250177,photo,,
3_1522609466012798977,photo,,
3_1522609310810923008,photo,,
3_1522609288656695306,photo,,
