media_key,media_type,alt_text,duration_ms
16_1521791688112586752,animated_gif,,
3_1521791610178080768,photo,,
16_1521791620831719424,animated_gif,,
3_1521791359962783744,photo,,
3_1521791569434746882,photo,,
3_1521791465579778049,photo,,
3_1521790960627494912,photo,,
16_1521791564573560834,animated_gif,,
3_1521791552317796353,photo,,
3_1521791534437441536,photo,,
16_1521791510223761411,animated_gif,,
7_1521791480607748097,video,,2059.0
3_1521791435158491136,photo,,
3_1521791439730245632,photo,,
3_1521791443551277057,photo,,
3_1521791448450215937,photo,,
3_1521791447057702912,photo,,
3_1521791419509538816,photo,,
3_1521791411753947136,photo,,
3_1521791406531956736,photo,,
7_1521791336566898689,video,,7174.0
3_1521791315096354817,photo,,
