media_key,media_type,alt_text,duration_ms
3_1517381435644321793,photo,,
3_1517381269511757827,photo,,
7_1517381198837960704,video,,12500.0
3_1517379843838644225,photo,,
3_1517380943220146177,photo,,
3_1517380949213782016,photo,,
3_1517380955824033792,photo,,
7_1517380615376625664,video,,9888.0
3_1517380063385518081,photo,,
3_1517380066686435328,photo,,
3_1517380070041858049,photo,,
16_1517379729644343296,animated_gif,,
3_1517379505458978816,photo,,
3_1517378516723007489,photo,,
3_1517379114201534465,photo,,
3_1517378682368712704,photo,,
3_1517378704875438080,photo,,
3_1517378795421855744,photo,,
3_1517370718509584384,photo,,
3_1517370784569860096,photo,,
3_1517378718146215937,photo,,
3_1517378588781481984,photo,,
7_1517378281690963968,video,,6825.0
