media_key,media_type,alt_text,duration_ms
3_1531975906675269633,photo,,
3_1531975920663265281,photo,,
3_1531975199331164162,photo,,
3_1531975245078347777,photo,,
3_1531975273301872647,photo,,
3_1531975434937765889,photo,,
7_1531975248610041857,video,,58223.0
3_1531975786848309252,photo,,
3_1531975587333656578,photo,,
3_1531975301097562112,photo,,
3_1531975301093367809,photo,,
3_1531975312451547136,photo,,
3_1531975018850172928,photo,,
7_1531974713832087554,video,,26239.0
7_1531974524538847233,video,,26433.0
3_1531974524325052416,photo,,
3_1531974474115194880,photo,,
3_1531974329130397696,photo,,
7_1531973809430994944,video,,69533.0
3_1531974162805403648,photo,,
3_1531974162809495556,photo,,
3_1531974162960596993,photo,,
3_1531974162843148288,photo,,
3_1531974159848607745,photo,,
3_1531974106928795651,photo,,
3_1531973478483914752,photo,,
16_1531973430823763969,animated_gif,,
3_1531973271939334145,photo,,
3_1531972827867676672,photo,,
