media_key,media_type,alt_text,duration_ms
3_1534028453887897600,photo,Created the basic placeholders for the future player base!,
3_1534028866670297088,photo,,
3_1534028819602059265,photo,,
3_1534028835226013696,photo,,
3_1534028513921081344,photo,,
3_1534028635849498624,photo,,
3_1534028499836489728,photo,,
3_1534028008713031680,photo,,
3_1534028211713196032,photo,,
3_1534028256353177600,photo,,
3_1534028309830545408,photo,,
3_1534028083694645249,photo,,
3_1534028059849789440,photo,,
3_1534027932666150913,photo,,
3_1534027775341826048,photo,,
3_1534027775497015296,photo,,
3_1534027339432067073,photo,,
3_1534027258993774594,photo,,
3_1534026845288808450,photo,,
3_1534027037631193088,photo,,
3_1534026388545544192,photo,,
3_1534026899738877952,photo,,
3_1534026610369871872,photo,,
3_1534026512831328262,photo,,
3_1534026515918344195,photo,,
