media_key,media_type,alt_text,duration_ms
3_1520674546948354048,photo,,
3_1520675191554453506,photo,,
3_1520154028977623042,photo,,
3_1520675006581145600,photo,,
3_1520675009445830657,photo,,
3_1520674869880705026,photo,,
16_1520674742575198208,animated_gif,,
3_1520674432498679808,photo,,
3_1520674428274704384,photo,,
3_1520674170211749889,photo,,
3_1520673957216755712,photo,,
7_1520673664026705920,video,,31100.0
7_1520673500213792768,video,,33635.0
16_1520673533558509569,animated_gif,,
3_1520672052037959680,photo,,
3_1520673269942087680,photo,,
3_1520672594726318080,photo,,
3_1520672676897243137,photo,,
7_1520672452854091781,video,,44986.0
3_1520672410567004160,photo,,
7_1520672282028478470,video,,44986.0
3_1520672221714427904,photo,,
3_1520672279197270016,photo,,
7_1520672216211464192,video,,18970.0
7_1520671999265226752,video,,44986.0
3_1520671835343704064,photo,,
3_1520671820520730625,photo,,
3_1520671781429800960,photo,,
