media_key,media_type,alt_text,duration_ms
3_1534859192892375046,photo,,
3_1534956548019171328,photo,,
3_1534956112293728263,photo,,
3_1534956036423143424,photo,,
3_1534955655953514496,photo,,
3_1534955737310535680,photo,,
3_1534955777395462144,photo,,
3_1534956189909495809,photo,,
3_1534956157651009536,photo,,
3_1534956145768550401,photo,,
3_1534955999446061061,photo,,
3_1534955725998407680,photo,,
3_1534955598009225224,photo,,
7_1531689148565925889,video,,11880.0
7_1534955471358119936,video,,69866.0
3_1534955551909564417,photo,,
3_1534955231058042889,photo,,
3_1534955101663682561,photo,,
3_1534955051785011200,photo,,
3_1534954862932369408,photo,,
3_1534954624012230656,photo,,
3_1534954545226428419,photo,,
3_1534954108754481155,photo,,
3_1534953178696978432,photo,,
3_1534954232734003201,photo,,
3_1534954247514726401,photo,what?,
