media_key,media_type,alt_text,duration_ms
3_1529126508194832385,photo,,
3_1529126125057806337,photo,,
3_1529126341022560256,photo,,
3_1529126341026762755,photo,,
3_1529126134104719361,photo,,
3_1529126147422060545,photo,,
3_1529126147438804992,photo,,
3_1529125911198863360,photo,,
3_1524597565727002624,photo,,
3_1529125654574268416,photo,,
3_1529125460738772997,photo,,
3_1529125855963668480,photo,,
3_1529125732785344512,photo,,
3_1529125732466581505,photo,,
3_1529125437325967360,photo,,
3_1529125437397299201,photo,,
3_1529123925019574274,photo,,
3_1529125262272696324,photo,,
16_1529125244753027072,animated_gif,,
3_1529124821854199808,photo,,
3_1529125084748984322,photo,,
3_1529125090109325312,photo,,
3_1529124796352679936,photo,,
3_1529124814819979264,photo,,
7_1529124505041391619,video,,57300.0
3_1529124557184983040,photo,,
3_1529124559277895680,photo,,
3_1529124106628734978,photo,,
3_1529123683578822657,photo,,
3_1529123951858929664,photo,,
3_1529123861064990721,photo,,
3_1529123873266216960,photo,,
3_1529123381177720832,photo,,
16_1529123713882415104,animated_gif,,
7_1529123659457376258,video,,19338.0
3_1529123604105166849,photo,,
3_1529123517559877632,photo,,
3_1529123362718420992,photo,,
