media_key,media_type,alt_text,duration_ms
3_1538552894026199040,photo,,
3_1538552893963309056,photo,,
3_1538552463439106055,photo,,
3_1538552534457098241,photo,,
3_1538552557685157889,photo,,
3_1538552588848844800,photo,,
3_1538552683749163008,photo,,
3_1538552639167905792,photo,,
3_1538552639171985408,photo,,
3_1538552632415072256,photo,,
3_1538552502106439680,photo,,
3_1538552519135305734,photo,,
3_1538552275592830976,photo,,
3_1538552427850481664,photo,,
3_1538552427858771968,photo,,
7_1538552348230008832,video,,15279.0
3_1538549517846560768,photo,,
3_1538552347873333249,photo,,
3_1538552334783250432,photo,,
3_1538552273864994816,photo,,
7_1038896806665637888,video,,36270.0
3_1538373253659435008,photo,,
3_1538552071229739008,photo,,
3_1538551866849923072,photo,,
3_1538551182016520193,photo,,
3_1538551701455654912,photo,,
16_1538551649295564802,animated_gif,,
7_1538551315403780101,video,,11100.0
3_1538551261347586050,photo,,
3_1538551089855086593,photo,,
3_1538551096201084928,photo,,
3_1538550993109098498,photo,,
3_1538550845213933568,photo,,
7_1538550565592088577,video,,43606.0
3_1538550609502035968,photo,,
3_1538550119104393217,photo,,
3_1538550441570598912,photo,,
3_1538550412256714757,photo,,
3_1538550416698396672,photo,,
3_1538550408762753024,photo,,
3_1538550372700233730,photo,,
