media_key,media_type,alt_text,duration_ms
3_1520703491651555328,photo,,
3_1520703328061206528,photo,,
3_1520703234532335616,photo,,
3_1520703234528133120,photo,,
7_1520702656049647618,video,,14800.0
3_1520702603969003520,photo,,
7_1520702480241242112,video,,11950.0
3_1520701763661180928,photo,,
3_1520702296463532032,photo,,
3_1520702059342974981,photo,,
3_1520702056838873089,photo,,
3_1520701992791851008,photo,,
3_1520701992791945217,photo,,
3_1520701972353064961,photo,,
3_1520700811369537541,photo,,
3_1520701159970799616,photo,,
7_1520701072813166592,video,,62970.0
7_1520700953904697346,video,,63645.0
3_1520700829522608135,photo,,
3_1520700711289425920,photo,,
3_1520700661129752577,photo,,
3_1520700486436884480,photo,,
3_1520700522042429440,photo,City Life,
3_1520700522063437829,photo,Build a Boat for Treasure,
3_1520700522059210757,photo,Brookhaven,
