media_key,media_type,alt_text,duration_ms
3_1538409784935960577,photo,,
3_1538409173251072000,photo,,
3_1538409173255303170,photo,,
3_1538409107241242626,photo,,
3_1538409107237085184,photo,,
3_1538408962957377536,photo,,
3_1538408971505381376,photo,,
3_1538408979768180736,photo,,
3_1538408575462039553,photo,,
3_1538408317311193088,photo,,
3_1538408201355464704,photo,,
3_1538408094283141121,photo,,
3_1538408104219488256,photo,,
3_1538408131650129920,photo,,
3_1538407433755799552,photo,,
3_1538407194911117314,photo,,
3_1538406666273976320,photo,,
3_1538406847404617730,photo,,
3_1538406858406301696,photo,,
3_1538406870863425536,photo,,
3_1538406882586415104,photo,,
3_1538406753154367488,photo,,
3_1538406394394619904,photo,,
3_1538406332893896705,photo,,
3_1538406332872916992,photo,,
3_1538406157806624768,photo,???,
