media_key,media_type,alt_text,duration_ms
3_1514562878808166403,photo,,
3_1514562779318996995,photo,,
3_1514562702068359173,photo,,
3_1514562707013443584,photo,,
3_1514562598393376768,photo,,
3_1514561828105469958,photo,,
3_1514562277495631873,photo,,
7_1514561821667123206,video,,13333.0
3_1514561793183653888,photo,,
3_1514561572064174085,photo,,
3_1514561542196408322,photo,,
3_1514561544876531712,photo,,
3_1514561547586060296,photo,,
3_1512314208465014788,photo,,
3_1514561400089329670,photo,,
7_1514560922483933185,video,,30380.0
