media_key,media_type,alt_text,duration_ms
3_1534946999623204865,photo,,
3_1534946844295327751,photo,,
3_1534946844534403075,photo,,
7_1534946888205623308,video,,11700.0
3_1534946814331432962,photo,,
3_1534944370864144384,photo,,
3_1534946618281181184,photo,,
3_1534946241959829504,photo,,
3_1534946464144687106,photo,,
3_1534946471157633025,photo,,
3_1534946475406413825,photo,,
3_1534946480271802369,photo,,
3_1534946342295982081,photo,,
3_1534938417410322435,photo,,
3_1534946319600697344,photo,,
3_1534946099298848772,photo,,
3_1534946285681315841,photo,,
3_1534946154898542597,photo,,
3_1534946155347333121,photo,,
3_1534946155586408452,photo,,
3_1534946155796123654,photo,,
3_1534946081192259589,photo,,
3_1534946118924214273,photo,,
3_1534946078155362310,photo,,
3_1534946090524594176,photo,,
3_1534945614374502400,photo,,
3_1534945614366138372,photo,,
3_1534945749972275201,photo,,
3_1534940440348311554,photo,,
3_1534945542828171266,photo,,
3_1534945280054935553,photo,,
3_1534945346333425666,photo,,
3_1534945222026637318,photo,,
3_1534945237109354509,photo,,
3_1534945237201629185,photo,,
3_1534945237327458305,photo,,
3_1534945237419732993,photo,,
3_1534945222081163276,photo,,
3_1534945127851929600,photo,,
3_1534945125981474822,photo,,
