media_key,media_type,alt_text,duration_ms
16_1537766763370250240,animated_gif,,
3_1537766549376978945,photo,,
3_1537766472189190144,photo,,
7_1537766346800373761,video,,12934.0
3_1537765984777474048,photo,,
3_1537765989990940673,photo,,
3_1537765994340438018,photo,,
3_1537765998979342337,photo,,
3_1537765805601001482,photo,,
3_1537765805613539329,photo,,
7_1537764604817723392,video,,133807.0
3_1537765643449094144,photo,,
3_1537765488851312640,photo,,
3_1537764741493538817,photo,,
3_1537764750460866560,photo,,
3_1537764970834046976,photo,,
3_1537764619866910720,photo,,
3_1537764209429254144,photo,,
3_1537763736089505792,photo,,
3_1537763693567479808,photo,,
3_1537763528026759169,photo,,
3_1537763436368650240,photo,,
3_1537763242340147200,photo,,
