media_key,media_type,alt_text,duration_ms
3_1534580932975403010,photo,,
3_1534580821318828039,photo,,
7_1534580474663866369,video,,46503.0
7_1534580684202856449,video,,6723.0
3_1534580661528449024,photo,,
16_1534580685268303873,animated_gif,,
7_1534580618067349504,video,,40000.0
3_1534580593886998530,photo,,
7_1534580485946580992,video,,18336.0
7_1534580492904767488,video,,5833.0
3_1534580373832835073,photo,,
16_1534580379176296449,animated_gif,,
3_1534580016960389121,photo,,
3_1534580036581396483,photo,,
3_1534580062611288064,photo,,
3_1534580082387329030,photo,,
3_1534580257998753795,photo,,
7_1534580203690795015,video,,9733.0
7_1534580183239385091,video,,17200.0
3_1534579944281751552,photo,,
3_1534579975416074241,photo,,
3_1534580008219717632,photo,,
3_1534580036526690304,photo,,
3_1534580058710499330,photo,,
3_1534580055174684672,photo,,
