media_key,media_type,alt_text,duration_ms
3_1538590826040811520,photo,,
3_1538590731107016704,photo,,
3_1538590730960134146,photo,,
3_1538590549577502724,photo,,
3_1538590205812301830,photo,,
3_1538590341330530304,photo,,
3_1538583577419718656,photo,,
3_1538590182286442500,photo,,
3_1538590036224004096,photo,,
3_1538590136098869248,photo,,
3_1538590091408560133,photo,,
3_1538590091270053889,photo,,
3_1538590003202490368,photo,,
3_1538589505636208641,photo,,
3_1538589969937317894,photo,,
16_1538589828513533952,animated_gif,,
3_1538589263180210177,photo,,
3_1538589103880646657,photo,,
3_1538588966391320576,photo,,
3_1538588889719488513,photo,,
3_1538588897977982976,photo,,
3_1538588898057768962,photo,,
3_1538588870639505408,photo,,
