tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1524755308140236800,944319501595824130,"Also all of the new roleplay job outfits have been added to our group's shop incase you want to wear any of them outside the game!

https://t.co/2F7AB8duFL",2022-05-12 14:16:08+00:00,,4,8,147,1,en,1524755308140236800,[],"{'urls': [{'start': 132, 'end': 155, 'url': 'https://t.co/2F7AB8duFL', 'expanded_url': 'https://www.roblox.com/catalog?Category=1&CreatorName=DreamCraft&CreatorType=Group', 'display_url': 'roblox.com/catalog?Catego…'}]}",,False,,everyone,Twitter Web App
1524755306131038208,1476613355704098821,Epic is going to release the Unreal Editor for Fortnite in an attempt to out-Roblox Roblox https://t.co/PCRZDvKyoT,2022-05-12 14:16:08+00:00,,0,0,2,0,en,1524755306131038208,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '974285387987169280', 'name': 'Fortnite', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 47, 'end': 54, 'probability': 0.3458, 'type': 'Person', 'normalized_text': 'Fortnite'}], 'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/PCRZDvKyoT', 'expanded_url': 'https://www.pcgamer.com/epic-is-going-to-release-the-unreal-editor-for-fortnite-in-an-attempt-to-out-roblox-roblox?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'pcgamer.com/epic-is-going-…'}]}",,False,,everyone,dlvr.it
1524755267891646464,1134851898207547395,#Roblox Dreaming Simulator 1 vs Dreaming Simulator 2 Beds! https://t.co/iGX0BRD9t5,2022-05-12 14:15:59+00:00,,1,1,6,0,tl,1524755267891646464,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 7, 'tag': 'Roblox'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/iGX0BRD9t5', 'expanded_url': 'https://twitter.com/FlorizDev/status/1524755267891646464/photo/1', 'display_url': 'pic.twitter.com/iGX0BRD9t5', 'media_key': '3_1524755119958634496'}]}",{'media_keys': ['3_1524755119958634496']},False,,everyone,Twitter Web App
1524755260325117956,1500525211480989704,@MLTGaming2 @roblox pls,2022-05-12 14:15:57+00:00,,0,1,1,0,und,1524736922400305153,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'MLTGaming2', 'id': '1324836609741725696'}, {'start': 12, 'end': 19, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1524755257716314113,1452107836792745994,"mutis, ¿juegan roblox?",2022-05-12 14:15:56+00:00,,0,5,1,0,es,1524755257716314113,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1524755244672233472,1507685315045380096,@Ninja50Fan Roblox cos it's a 70b dollar company and big youtubers buy lots of robux so more money for me,2022-05-12 14:15:53+00:00,,0,0,1,0,en,1524721749018951685,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Ninja50Fan', 'id': '1134447600902529024'}]}",,False,,everyone,Twitter for Android
1524755196789739520,1518303636681502720,@Ninja50Fan ROBLOX CUZ I PLAY,2022-05-12 14:15:42+00:00,,0,0,1,0,en,1524721749018951685,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Ninja50Fan', 'id': '1134447600902529024'}]}",,False,,everyone,Twitter Web App
1524755172756496388,141381138,"Roblox Death Sound (LOUD) just hit 25,000 views! 
https://t.co/p4RGT6lFCo",2022-05-12 14:15:36+00:00,,0,0,1,0,en,1524755172756496388,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 17, 'probability': 0.6223, 'type': 'Product', 'normalized_text': 'Roblox Death Sound'}], 'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/p4RGT6lFCo', 'expanded_url': 'https://www.myinstants.com/instant/roblox-death-sound-loud-35028/', 'display_url': 'myinstants.com/instant/roblox…'}]}",,False,,everyone,MyInstantsApp
1524755154133602306,896380583479189504,adik gue kalau dah main roblox berisik bgt daahh,2022-05-12 14:15:31+00:00,,0,2,1,0,in,1524755154133602306,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1524755125406941184,1489347855504617474,"@CaribBros I think I found Jaystacks new account
https://t.co/2rrF3Y9TSA
Proof: https://t.co/cBeYNx7J98
at time 0:04",2022-05-12 14:15:25+00:00,,0,0,0,0,en,1523634420250382338,[],"{'annotations': [{'start': 27, 'end': 35, 'probability': 0.3901, 'type': 'Person', 'normalized_text': 'Jaystacks'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'CaribBros', 'id': '957320216622567424'}], 'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/2rrF3Y9TSA', 'expanded_url': 'https://web.roblox.com/users/3465265189/profile', 'display_url': 'web.roblox.com/users/34652651…'}, {'start': 80, 'end': 103, 'url': 'https://t.co/cBeYNx7J98', 'expanded_url': 'https://youtube.com/watch?v=Zm70_FV_jTQ', 'display_url': 'youtube.com/watch?v=Zm70_F…'}]}",,False,,everyone,Twitter Web App
