media_key,media_type,alt_text,duration_ms
3_1540707695900205057,photo,,
3_1540707498809667584,photo,,
7_1540707428857221120,video,,9613.0
3_1540707401359163393,photo,,
3_1540707286968160256,photo,,
3_1540706853990055936,photo,,
3_1540707117312516098,photo,,
3_1540707104612155392,photo,,
3_1540706980595208193,photo,,
3_1540706994918670336,photo,,
3_1540707011955986432,photo,,
3_1540706826609491970,photo,,
3_1540706516076040192,photo,,
3_1540706698712985600,photo,,
3_1540706483259822080,photo,,
3_1540706459117297664,photo,,
3_1540706107240222720,photo,,
3_1540704181111377920,photo,,
3_1540704208282091521,photo,,
3_1540706061052567557,photo,,
3_1540706033735061504,photo,,
3_1540705870761172992,photo,,
3_1540705804604411904,photo,,
3_1540705833700704256,photo,,
3_1540705799160446977,photo,,
3_1540705186519597056,photo,,
3_1540705186536374272,photo,,
3_1540705186527989761,photo,,
3_1540705714665947136,photo,,
3_1540705439851347968,photo,,
3_1540705306161713152,photo,,
3_1540705333210906631,photo,,
3_1540705277002915842,photo,,
3_1540704948240887809,photo,,
3_1540704948857585665,photo,,
3_1540704948610105344,photo,,
