media_key,media_type,alt_text,duration_ms
3_1527845114499964929,photo,,
7_1522331471536705536,video,,15720.0
3_1527844839290642432,photo,,
3_1527844805635620866,photo,,
3_1527844781006942208,photo,,
3_1527844580741087232,photo,,
3_1527844581550587904,photo,,
3_1527844428857036800,photo,,
3_1527844258622889985,photo,,
3_1527844195452715009,photo,,
3_1527844029945495552,photo,,
3_1527843424208318464,photo,,
3_1527843014517100544,photo,,
16_1527842921398947840,animated_gif,,
3_1527842766696374272,photo,,
3_1527842740716728320,photo,,
3_1527842747477921792,photo,,
3_1527842684081254400,photo,,
3_1527842575335424000,photo,,
3_1527842577243942915,photo,,
3_1527842576262385664,photo,,
3_1527842578309296128,photo,,
3_1527842177023414273,photo,,
3_1527842370900963329,photo,,
3_1527842297400143872,photo,,
3_1527841797505966080,photo,,
