media_key,media_type,alt_text,duration_ms
3_1522927394755006465,photo,,
3_1522927393379217409,photo,,
3_1522927393660317697,photo,,
3_1522927193646682118,photo,,
3_1522927152366301185,photo,,
16_1522927123002179584,animated_gif,,
16_1522927108351213568,animated_gif,,
3_1522926964381827073,photo,,
3_1522926989845450752,photo,,
3_1522927022078636032,photo,,
3_1522927058845904896,photo,,
16_1522927026075754496,animated_gif,,
3_1522926904344461314,photo,,
3_1522926903166124032,photo,,
3_1522926809930956801,photo,,
3_1522926574550536193,photo,,
3_1522926517579399169,photo,,
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522925893521330176,photo,,
3_1522922929352323073,photo,,
3_1522922929364873216,photo,,
3_1522922929369067520,photo,,
3_1522924871658967045,photo,,
3_1522925452981112835,photo,,
3_1522925469670203394,photo,,
3_1522925652181196800,photo,,
3_1522925595390271493,photo,,
