media_key,media_type,alt_text,duration_ms
3_1522764375228002310,photo,,
3_1522764375353741317,photo,,
3_1522764375911657472,photo,,
3_1522764376305897473,photo,,
3_1522764626030731264,photo,,
7_1522764109225336833,video,,19133.0
7_1522764211964850178,video,,6291.0
3_1522764181728079872,photo,,
3_1522764062018387969,photo,,
16_1522764002731905024,animated_gif,,
3_1522763462178492416,photo,,
3_1522763302748762113,photo,,
3_1522763264840679425,photo,,
3_1522763095843606528,photo,,
3_1522763026587258880,photo,,
3_1522762934803443713,photo,,
3_1522762934807580673,photo,,
