media_key,media_type,alt_text,duration_ms
3_1539146859020750848,photo,,
3_1539146834131791872,photo,,
3_1539146765584113665,photo,,
3_1539146765793996800,photo,,
3_1539146719761514497,photo,,
3_1539146719748931584,photo,,
3_1539146695363203074,photo,,
3_1539146402353512448,photo,,
3_1539146328629993473,photo,,
7_1539146111268659202,video,,33000.0
3_1539146094579425281,photo,,
3_1539146091060670464,photo,,
3_1539146094512607232,photo,,
3_1539146097918357505,photo,,
3_1539146101244456960,photo,,
3_1539146079412932616,photo,,
3_1539146010496225282,photo,,
3_1539144579764600833,photo,,
3_1539144888180166656,photo,,
3_1539145892309106688,photo,,
3_1539145775632027649,photo,,
3_1539145641003208705,photo,,
16_1539145557691736064,animated_gif,,
7_1539145479388377089,video,,6533.0
3_1539145457091608576,photo,,
3_1539145327936163844,photo,,
7_1539145103272443905,video,,40200.0
7_1539145048524312576,video,,34633.0
3_1539144422851588097,photo,,
3_1539144548898811904,photo,,
3_1539144625910317056,photo,,
3_1539144676447506434,photo,,
3_1539144718512185346,photo,,
3_1539144525041524736,photo,,
