media_key,media_type,alt_text,duration_ms
3_1530461527479881730,photo,,
3_1530461392326643713,photo,,
3_1530461402279751680,photo,,
3_1530460058433249285,photo,,
3_1530461380251361281,photo,,
16_1530461353516969984,animated_gif,,
16_1530461269962399744,animated_gif,,
3_1530461066945175552,photo,,
3_1530460011939471361,photo,,
3_1530459457058000896,photo,,
3_1530459532446429185,photo,,
3_1530459532433903616,photo,,
3_1530459465706835969,photo,,
3_1530459267366539267,photo,,
7_1530458882492878848,video,,14541.0
3_1530458840977784837,photo,,
7_1530456721855946752,video,,140223.0
3_1530457716899995648,photo,,
