media_key,media_type,alt_text,duration_ms
3_1527279294732328962,photo,,
3_1527279196204048385,photo,,
7_1527278918243213313,video,,6700.0
3_1527278826140717057,photo,,
3_1527278826149097472,photo,,
3_1527278831563849728,photo,,
3_1527278826589503488,photo,,
3_1527278768515350528,photo,,
3_1527278772055318528,photo,,
3_1527278665842802688,photo,,
3_1527278665846996992,photo,,
3_1527278543889215489,photo,,
16_1527278219577413633,animated_gif,,
3_1527277942103240704,photo,,
7_1527277639152590849,video,,84074.0
3_1527277727497199616,photo,,
16_1527277401843335168,animated_gif,,
